INFO:root:Prior distribution: exponential
INFO:root:Prior mu: 1.0
INFO:root:Prior sigma: 2.0
INFO:root:Start running ...
INFO:root:Restoring vars from ./example_models/pre_vae/snapshots/_vars_464000.p
INFO:root:Restoring disc vars from ./example_models/pre_disc/snapshots/_disc_vars_50880.p
INFO:root:iter: 2053, style_loss: -2325.0510, style_accu: 0.9043 pt_loss: -2325.3206, recon_loss: 0.8546, kld: -25598.1309, ind_loss: 0.0047, style_recon_loss: 1.0009, temp_o: 1.0000
INFO:root:iter: 2054, style_loss: -2325.0415, style_accu: 0.9043 pt_loss: -2325.3228, recon_loss: 0.8578, kld: -25598.1328, ind_loss: 0.0074, style_recon_loss: 0.9995, temp_o: 1.0000
INFO:root:iter: 2055, style_loss: -2325.0588, style_accu: 0.9199 pt_loss: -2325.3225, recon_loss: 0.8219, kld: -25598.2090, ind_loss: 0.0083, style_recon_loss: 0.9641, temp_o: 1.0000
INFO:root:iter: 2056, style_loss: -2325.0779, style_accu: 0.9297 pt_loss: -2325.3376, recon_loss: 0.8252, kld: -25598.1621, ind_loss: 0.0107, style_recon_loss: 0.9722, temp_o: 1.0000
INFO:root:iter: 2057, style_loss: -2325.0605, style_accu: 0.9238 pt_loss: -2325.3130, recon_loss: 0.8406, kld: -25598.1875, ind_loss: 0.0067, style_recon_loss: 0.9706, temp_o: 1.0000
INFO:root:iter: 2058, style_loss: -2325.0422, style_accu: 0.9355 pt_loss: -2325.3093, recon_loss: 0.8773, kld: -25597.9980, ind_loss: 0.0067, style_recon_loss: 1.0148, temp_o: 1.0000
INFO:root:iter: 2059, style_loss: -2325.0713, style_accu: 0.9531 pt_loss: -2325.3157, recon_loss: 0.8459, kld: -25598.1445, ind_loss: 0.0085, style_recon_loss: 0.9870, temp_o: 1.0000
INFO:root:iter: 2060, style_loss: -2325.0486, style_accu: 0.9082 pt_loss: -2325.3174, recon_loss: 0.8004, kld: -25598.2500, ind_loss: 0.0051, style_recon_loss: 0.9354, temp_o: 1.0000
INFO:root:iter: 2061, style_loss: -2325.0881, style_accu: 0.9160 pt_loss: -2325.3398, recon_loss: 0.7765, kld: -25598.1973, ind_loss: 0.0055, style_recon_loss: 0.9088, temp_o: 1.0000
INFO:root:iter: 2062, style_loss: -2325.0593, style_accu: 0.9141 pt_loss: -2325.3142, recon_loss: 0.8280, kld: -25598.1641, ind_loss: 0.0067, style_recon_loss: 0.9589, temp_o: 1.0000
INFO:root:iter: 2063, style_loss: -2325.0811, style_accu: 0.9121 pt_loss: -2325.3477, recon_loss: 0.8253, kld: -25598.1523, ind_loss: 0.0084, style_recon_loss: 0.9638, temp_o: 1.0000
INFO:root:iter: 2064, style_loss: -2325.0400, style_accu: 0.9258 pt_loss: -2325.3003, recon_loss: 0.8509, kld: -25598.1523, ind_loss: 0.0034, style_recon_loss: 0.9875, temp_o: 1.0000
INFO:root:iter: 2065, style_loss: -2325.0422, style_accu: 0.9199 pt_loss: -2325.3196, recon_loss: 0.8143, kld: -25598.2168, ind_loss: 0.0057, style_recon_loss: 0.9514, temp_o: 1.0000
INFO:root:iter: 2066, style_loss: -2325.0835, style_accu: 0.9199 pt_loss: -2325.3318, recon_loss: 0.8082, kld: -25598.2129, ind_loss: 0.0094, style_recon_loss: 0.9558, temp_o: 1.0000
INFO:root:iter: 2067, style_loss: -2325.0579, style_accu: 0.9238 pt_loss: -2325.3022, recon_loss: 0.8138, kld: -25598.2383, ind_loss: 0.0104, style_recon_loss: 0.9426, temp_o: 1.0000
INFO:root:iter: 2068, style_loss: -2325.0852, style_accu: 0.9277 pt_loss: -2325.3193, recon_loss: 0.7785, kld: -25598.2090, ind_loss: 0.0074, style_recon_loss: 0.9131, temp_o: 1.0000
INFO:root:iter: 2069, style_loss: -2325.0986, style_accu: 0.9316 pt_loss: -2325.3232, recon_loss: 0.7927, kld: -25598.1465, ind_loss: 0.0053, style_recon_loss: 0.9298, temp_o: 1.0000
INFO:root:iter: 2070, style_loss: -2325.0601, style_accu: 0.9062 pt_loss: -2325.3311, recon_loss: 0.7941, kld: -25598.1523, ind_loss: 0.0034, style_recon_loss: 0.9372, temp_o: 1.0000
INFO:root:iter: 2071, style_loss: -2325.0715, style_accu: 0.9316 pt_loss: -2325.3083, recon_loss: 0.8438, kld: -25598.1445, ind_loss: 0.0038, style_recon_loss: 0.9835, temp_o: 1.0000
INFO:root:iter: 2072, style_loss: -2325.0681, style_accu: 0.9277 pt_loss: -2325.3242, recon_loss: 0.8293, kld: -25598.1445, ind_loss: 0.0040, style_recon_loss: 0.9745, temp_o: 1.0000
INFO:root:iter: 2073, style_loss: -2325.0940, style_accu: 0.9277 pt_loss: -2325.3503, recon_loss: 0.7954, kld: -25598.2363, ind_loss: 0.0149, style_recon_loss: 0.9426, temp_o: 1.0000
INFO:root:iter: 2074, style_loss: -2325.1255, style_accu: 0.9473 pt_loss: -2325.3433, recon_loss: 0.7940, kld: -25598.0781, ind_loss: 0.0041, style_recon_loss: 0.9214, temp_o: 1.0000
INFO:root:iter: 2075, style_loss: -2325.0798, style_accu: 0.9375 pt_loss: -2325.3281, recon_loss: 0.8152, kld: -25598.0898, ind_loss: 0.0037, style_recon_loss: 0.9599, temp_o: 1.0000
INFO:root:iter: 2076, style_loss: -2325.0320, style_accu: 0.9160 pt_loss: -2325.2888, recon_loss: 0.8451, kld: -25598.1875, ind_loss: 0.0040, style_recon_loss: 0.9587, temp_o: 1.0000
INFO:root:iter: 2077, style_loss: -2325.0598, style_accu: 0.9297 pt_loss: -2325.3083, recon_loss: 0.8508, kld: -25598.1094, ind_loss: 0.0105, style_recon_loss: 0.9988, temp_o: 1.0000
INFO:root:iter: 2078, style_loss: -2325.0957, style_accu: 0.9121 pt_loss: -2325.3564, recon_loss: 0.7995, kld: -25598.0508, ind_loss: 0.0088, style_recon_loss: 0.9566, temp_o: 1.0000
INFO:root:iter: 2079, style_loss: -2325.0928, style_accu: 0.9434 pt_loss: -2325.3242, recon_loss: 0.8185, kld: -25598.0508, ind_loss: 0.0056, style_recon_loss: 0.9560, temp_o: 1.0000
INFO:root:iter: 2080, style_loss: -2325.0815, style_accu: 0.9473 pt_loss: -2325.3215, recon_loss: 0.8244, kld: -25598.1797, ind_loss: 0.0040, style_recon_loss: 0.9640, temp_o: 1.0000
INFO:root:iter: 2081, style_loss: -2325.0693, style_accu: 0.9395 pt_loss: -2325.3176, recon_loss: 0.8371, kld: -25598.2090, ind_loss: 0.0132, style_recon_loss: 0.9749, temp_o: 1.0000
INFO:root:iter: 2082, style_loss: -2325.0903, style_accu: 0.9297 pt_loss: -2325.3306, recon_loss: 0.7939, kld: -25598.1934, ind_loss: 0.0037, style_recon_loss: 0.9337, temp_o: 1.0000
INFO:root:iter: 2083, style_loss: -2325.0974, style_accu: 0.9141 pt_loss: -2325.3381, recon_loss: 0.7714, kld: -25598.2461, ind_loss: 0.0050, style_recon_loss: 0.8998, temp_o: 1.0000
INFO:root:iter: 2084, style_loss: -2325.1047, style_accu: 0.9277 pt_loss: -2325.3330, recon_loss: 0.7900, kld: -25598.3164, ind_loss: 0.0065, style_recon_loss: 0.9164, temp_o: 1.0000
INFO:root:iter: 2085, style_loss: -2325.0793, style_accu: 0.9199 pt_loss: -2325.3247, recon_loss: 0.8391, kld: -25598.1406, ind_loss: 0.0053, style_recon_loss: 0.9783, temp_o: 1.0000
INFO:root:iter: 2086, style_loss: -2325.0630, style_accu: 0.9238 pt_loss: -2325.3181, recon_loss: 0.8321, kld: -25598.2441, ind_loss: 0.0035, style_recon_loss: 0.9799, temp_o: 1.0000
INFO:root:iter: 2087, style_loss: -2325.0974, style_accu: 0.9258 pt_loss: -2325.3613, recon_loss: 0.7775, kld: -25598.1680, ind_loss: 0.0075, style_recon_loss: 0.9219, temp_o: 1.0000
INFO:root:iter: 2088, style_loss: -2325.0750, style_accu: 0.9082 pt_loss: -2325.3447, recon_loss: 0.7966, kld: -25598.0996, ind_loss: 0.0188, style_recon_loss: 0.9351, temp_o: 1.0000
INFO:root:iter: 2089, style_loss: -2325.0662, style_accu: 0.9062 pt_loss: -2325.3357, recon_loss: 0.8191, kld: -25598.1641, ind_loss: 0.0053, style_recon_loss: 0.9499, temp_o: 1.0000
INFO:root:iter: 2090, style_loss: -2325.0671, style_accu: 0.9297 pt_loss: -2325.3103, recon_loss: 0.8418, kld: -25598.1289, ind_loss: 0.0077, style_recon_loss: 0.9850, temp_o: 1.0000
INFO:root:iter: 2091, style_loss: -2325.1079, style_accu: 0.9199 pt_loss: -2325.3660, recon_loss: 0.8151, kld: -25598.0664, ind_loss: 0.0097, style_recon_loss: 0.9621, temp_o: 1.0000
INFO:root:iter: 2092, style_loss: -2325.0640, style_accu: 0.9121 pt_loss: -2325.3254, recon_loss: 0.8194, kld: -25598.0078, ind_loss: 0.0084, style_recon_loss: 0.9649, temp_o: 1.0000
INFO:root:iter: 2093, style_loss: -2325.0386, style_accu: 0.9121 pt_loss: -2325.3157, recon_loss: 0.8342, kld: -25598.1699, ind_loss: 0.0058, style_recon_loss: 0.9733, temp_o: 1.0000
INFO:root:iter: 2094, style_loss: -2325.0759, style_accu: 0.9121 pt_loss: -2325.3503, recon_loss: 0.8006, kld: -25598.0938, ind_loss: 0.0038, style_recon_loss: 0.9373, temp_o: 1.0000
INFO:root:iter: 2095, style_loss: -2325.1223, style_accu: 0.9277 pt_loss: -2325.3616, recon_loss: 0.7542, kld: -25598.2773, ind_loss: 0.0050, style_recon_loss: 0.8833, temp_o: 1.0000
INFO:root:iter: 2096, style_loss: -2325.0281, style_accu: 0.9141 pt_loss: -2325.3123, recon_loss: 0.8169, kld: -25598.2109, ind_loss: 0.0187, style_recon_loss: 0.9595, temp_o: 1.0000
INFO:root:iter: 2097, style_loss: -2325.0681, style_accu: 0.9277 pt_loss: -2325.3262, recon_loss: 0.8280, kld: -25598.0312, ind_loss: 0.0043, style_recon_loss: 0.9644, temp_o: 1.0000
INFO:root:iter: 2098, style_loss: -2325.0808, style_accu: 0.9316 pt_loss: -2325.3306, recon_loss: 0.8032, kld: -25598.2266, ind_loss: 0.0061, style_recon_loss: 0.9377, temp_o: 1.0000
INFO:root:iter: 2099, style_loss: -2325.0447, style_accu: 0.9258 pt_loss: -2325.3005, recon_loss: 0.8541, kld: -25598.0508, ind_loss: 0.0039, style_recon_loss: 0.9970, temp_o: 1.0000
INFO:root:iter: 2100, style_loss: -2325.0618, style_accu: 0.9219 pt_loss: -2325.3196, recon_loss: 0.7916, kld: -25598.0371, ind_loss: 0.0043, style_recon_loss: 0.9224, temp_o: 1.0000
INFO:root:dump samples to ./outputs//8dca0bb8-cf87-4f79-b2e2-1b14b678cd4d.ctrl_style/samples//recon_samples_2100.txt
INFO:root:iter: 2101, style_loss: -2325.1179, style_accu: 0.9277 pt_loss: -2325.3572, recon_loss: 0.7937, kld: -25598.0723, ind_loss: 0.0067, style_recon_loss: 0.9425, temp_o: 1.0000
INFO:root:iter: 2102, style_loss: -2325.0374, style_accu: 0.9238 pt_loss: -2325.3025, recon_loss: 0.8303, kld: -25598.1035, ind_loss: 0.0084, style_recon_loss: 0.9685, temp_o: 1.0000
INFO:root:iter: 2103, style_loss: -2325.0779, style_accu: 0.9043 pt_loss: -2325.3445, recon_loss: 0.8082, kld: -25598.0039, ind_loss: 0.0081, style_recon_loss: 0.9562, temp_o: 1.0000
INFO:root:iter: 2104, style_loss: -2325.0544, style_accu: 0.9023 pt_loss: -2325.3220, recon_loss: 0.8072, kld: -25598.1758, ind_loss: 0.0050, style_recon_loss: 0.9331, temp_o: 1.0000
INFO:root:iter: 2105, style_loss: -2325.0713, style_accu: 0.9355 pt_loss: -2325.3137, recon_loss: 0.8146, kld: -25598.1621, ind_loss: 0.0076, style_recon_loss: 0.9549, temp_o: 1.0000
INFO:root:iter: 2106, style_loss: -2325.0315, style_accu: 0.8770 pt_loss: -2325.3306, recon_loss: 0.8075, kld: -25598.0293, ind_loss: 0.0101, style_recon_loss: 0.9513, temp_o: 1.0000
INFO:root:iter: 2107, style_loss: -2325.0742, style_accu: 0.9043 pt_loss: -2325.3281, recon_loss: 0.8108, kld: -25598.1484, ind_loss: 0.0073, style_recon_loss: 0.9476, temp_o: 1.0000
INFO:root:iter: 2108, style_loss: -2325.0442, style_accu: 0.9062 pt_loss: -2325.3223, recon_loss: 0.8305, kld: -25598.0703, ind_loss: 0.0035, style_recon_loss: 0.9772, temp_o: 1.0000
INFO:root:iter: 2109, style_loss: -2325.0576, style_accu: 0.9258 pt_loss: -2325.3135, recon_loss: 0.8288, kld: -25598.0898, ind_loss: 0.0142, style_recon_loss: 0.9552, temp_o: 1.0000
INFO:root:iter: 2110, style_loss: -2325.0825, style_accu: 0.9258 pt_loss: -2325.3315, recon_loss: 0.7981, kld: -25598.1953, ind_loss: 0.0036, style_recon_loss: 0.9247, temp_o: 1.0000
INFO:root:iter: 2111, style_loss: -2325.0486, style_accu: 0.9043 pt_loss: -2325.3203, recon_loss: 0.8489, kld: -25598.0586, ind_loss: 0.0052, style_recon_loss: 0.9942, temp_o: 1.0000
INFO:root:iter: 2112, style_loss: -2325.0608, style_accu: 0.9043 pt_loss: -2325.3306, recon_loss: 0.8449, kld: -25598.0781, ind_loss: 0.0092, style_recon_loss: 0.9886, temp_o: 1.0000
INFO:root:iter: 2113, style_loss: -2325.0623, style_accu: 0.9258 pt_loss: -2325.3250, recon_loss: 0.8180, kld: -25598.1836, ind_loss: 0.0050, style_recon_loss: 0.9592, temp_o: 1.0000
INFO:root:iter: 2114, style_loss: -2325.0791, style_accu: 0.9238 pt_loss: -2325.3547, recon_loss: 0.8075, kld: -25598.1543, ind_loss: 0.0164, style_recon_loss: 0.9476, temp_o: 1.0000
INFO:root:iter: 2115, style_loss: -2325.0669, style_accu: 0.9004 pt_loss: -2325.3372, recon_loss: 0.8175, kld: -25598.1895, ind_loss: 0.0180, style_recon_loss: 0.9389, temp_o: 1.0000
INFO:root:iter: 2116, style_loss: -2325.0874, style_accu: 0.9277 pt_loss: -2325.3298, recon_loss: 0.8593, kld: -25598.0117, ind_loss: 0.0081, style_recon_loss: 0.9955, temp_o: 1.0000
INFO:root:iter: 2117, style_loss: -2325.0884, style_accu: 0.9238 pt_loss: -2325.3384, recon_loss: 0.8262, kld: -25598.1699, ind_loss: 0.0059, style_recon_loss: 0.9683, temp_o: 1.0000
INFO:root:iter: 2118, style_loss: -2325.0874, style_accu: 0.9473 pt_loss: -2325.3254, recon_loss: 0.7967, kld: -25598.2949, ind_loss: 0.0077, style_recon_loss: 0.9373, temp_o: 1.0000
INFO:root:iter: 2119, style_loss: -2325.0977, style_accu: 0.9238 pt_loss: -2325.3528, recon_loss: 0.7681, kld: -25598.2383, ind_loss: 0.0051, style_recon_loss: 0.8993, temp_o: 1.0000
INFO:root:iter: 2120, style_loss: -2325.0427, style_accu: 0.9043 pt_loss: -2325.3228, recon_loss: 0.8248, kld: -25598.2188, ind_loss: 0.0112, style_recon_loss: 0.9566, temp_o: 1.0000
INFO:root:iter: 2121, style_loss: -2325.0879, style_accu: 0.9199 pt_loss: -2325.3394, recon_loss: 0.8373, kld: -25598.1934, ind_loss: 0.0070, style_recon_loss: 0.9779, temp_o: 1.0000
INFO:root:iter: 2122, style_loss: -2325.0325, style_accu: 0.9316 pt_loss: -2325.2961, recon_loss: 0.8592, kld: -25598.1855, ind_loss: 0.0035, style_recon_loss: 0.9985, temp_o: 1.0000
INFO:root:iter: 2123, style_loss: -2325.0789, style_accu: 0.9375 pt_loss: -2325.3196, recon_loss: 0.8160, kld: -25598.2188, ind_loss: 0.0034, style_recon_loss: 0.9549, temp_o: 1.0000
INFO:root:iter: 2124, style_loss: -2325.0806, style_accu: 0.9336 pt_loss: -2325.3252, recon_loss: 0.8138, kld: -25598.1797, ind_loss: 0.0067, style_recon_loss: 0.9693, temp_o: 1.0000
INFO:root:iter: 2125, style_loss: -2325.0493, style_accu: 0.9238 pt_loss: -2325.3137, recon_loss: 0.7994, kld: -25598.1914, ind_loss: 0.0052, style_recon_loss: 0.9263, temp_o: 1.0000
INFO:root:iter: 2126, style_loss: -2325.0952, style_accu: 0.9121 pt_loss: -2325.3394, recon_loss: 0.7570, kld: -25598.1797, ind_loss: 0.0053, style_recon_loss: 0.8931, temp_o: 1.0000
INFO:root:iter: 2127, style_loss: -2325.0874, style_accu: 0.9141 pt_loss: -2325.3411, recon_loss: 0.7737, kld: -25598.1230, ind_loss: 0.0052, style_recon_loss: 0.9066, temp_o: 1.0000
INFO:root:iter: 2128, style_loss: -2325.0703, style_accu: 0.8906 pt_loss: -2325.3413, recon_loss: 0.7822, kld: -25598.1289, ind_loss: 0.0081, style_recon_loss: 0.9237, temp_o: 1.0000
INFO:root:iter: 2129, style_loss: -2325.0713, style_accu: 0.9297 pt_loss: -2325.3220, recon_loss: 0.8288, kld: -25598.1250, ind_loss: 0.0043, style_recon_loss: 0.9634, temp_o: 1.0000
INFO:root:iter: 2130, style_loss: -2325.0576, style_accu: 0.9180 pt_loss: -2325.3259, recon_loss: 0.8289, kld: -25598.1328, ind_loss: 0.0038, style_recon_loss: 0.9741, temp_o: 1.0000
INFO:root:iter: 2131, style_loss: -2325.1138, style_accu: 0.9258 pt_loss: -2325.3542, recon_loss: 0.7909, kld: -25598.2129, ind_loss: 0.0074, style_recon_loss: 0.9319, temp_o: 1.0000
INFO:root:iter: 2132, style_loss: -2325.0818, style_accu: 0.9160 pt_loss: -2325.3379, recon_loss: 0.7972, kld: -25598.0508, ind_loss: 0.0076, style_recon_loss: 0.9260, temp_o: 1.0000
INFO:root:iter: 2133, style_loss: -2325.0869, style_accu: 0.9473 pt_loss: -2325.3350, recon_loss: 0.8062, kld: -25598.0605, ind_loss: 0.0091, style_recon_loss: 0.9492, temp_o: 1.0000
INFO:root:iter: 2134, style_loss: -2325.0422, style_accu: 0.9277 pt_loss: -2325.2915, recon_loss: 0.8397, kld: -25598.1523, ind_loss: 0.0041, style_recon_loss: 0.9538, temp_o: 1.0000
INFO:root:iter: 2135, style_loss: -2325.0303, style_accu: 0.9355 pt_loss: -2325.2888, recon_loss: 0.8680, kld: -25598.0742, ind_loss: 0.0088, style_recon_loss: 1.0248, temp_o: 1.0000
INFO:root:iter: 2136, style_loss: -2325.0935, style_accu: 0.9082 pt_loss: -2325.3572, recon_loss: 0.7937, kld: -25597.9883, ind_loss: 0.0038, style_recon_loss: 0.9496, temp_o: 1.0000
INFO:root:iter: 2137, style_loss: -2325.0811, style_accu: 0.9453 pt_loss: -2325.3228, recon_loss: 0.8134, kld: -25597.9844, ind_loss: 0.0146, style_recon_loss: 0.9541, temp_o: 1.0000
INFO:root:iter: 2138, style_loss: -2325.0718, style_accu: 0.9219 pt_loss: -2325.3230, recon_loss: 0.8180, kld: -25598.1250, ind_loss: 0.0075, style_recon_loss: 0.9613, temp_o: 1.0000
INFO:root:iter: 2139, style_loss: -2325.0693, style_accu: 0.9160 pt_loss: -2325.3284, recon_loss: 0.8228, kld: -25598.1641, ind_loss: 0.0093, style_recon_loss: 0.9585, temp_o: 1.0000
INFO:root:iter: 2140, style_loss: -2325.0833, style_accu: 0.9238 pt_loss: -2325.3381, recon_loss: 0.7862, kld: -25598.1875, ind_loss: 0.0081, style_recon_loss: 0.9238, temp_o: 1.0000
INFO:root:iter: 2141, style_loss: -2325.1135, style_accu: 0.9316 pt_loss: -2325.3450, recon_loss: 0.7623, kld: -25598.2285, ind_loss: 0.0126, style_recon_loss: 0.8936, temp_o: 1.0000
INFO:root:iter: 2142, style_loss: -2325.0920, style_accu: 0.9395 pt_loss: -2325.3352, recon_loss: 0.7852, kld: -25598.2969, ind_loss: 0.0052, style_recon_loss: 0.9119, temp_o: 1.0000
INFO:root:iter: 2143, style_loss: -2325.0737, style_accu: 0.9141 pt_loss: -2325.3362, recon_loss: 0.8264, kld: -25598.1289, ind_loss: 0.0091, style_recon_loss: 0.9652, temp_o: 1.0000
INFO:root:iter: 2144, style_loss: -2325.0554, style_accu: 0.9297 pt_loss: -2325.3232, recon_loss: 0.8269, kld: -25598.2539, ind_loss: 0.0116, style_recon_loss: 0.9738, temp_o: 1.0000
INFO:root:iter: 2145, style_loss: -2325.1287, style_accu: 0.9258 pt_loss: -2325.3704, recon_loss: 0.7712, kld: -25598.2012, ind_loss: 0.0046, style_recon_loss: 0.9237, temp_o: 1.0000
INFO:root:iter: 2146, style_loss: -2325.1042, style_accu: 0.9277 pt_loss: -2325.3467, recon_loss: 0.7970, kld: -25598.1289, ind_loss: 0.0066, style_recon_loss: 0.9411, temp_o: 1.0000
INFO:root:iter: 2147, style_loss: -2325.1089, style_accu: 0.9414 pt_loss: -2325.3372, recon_loss: 0.8191, kld: -25598.1914, ind_loss: 0.0059, style_recon_loss: 0.9537, temp_o: 1.0000
INFO:root:iter: 2148, style_loss: -2325.0686, style_accu: 0.9219 pt_loss: -2325.3171, recon_loss: 0.8361, kld: -25598.1406, ind_loss: 0.0038, style_recon_loss: 0.9793, temp_o: 1.0000
INFO:root:iter: 2149, style_loss: -2325.1514, style_accu: 0.9336 pt_loss: -2325.3823, recon_loss: 0.7999, kld: -25598.0703, ind_loss: 0.0049, style_recon_loss: 0.9454, temp_o: 1.0000
INFO:root:iter: 2150, style_loss: -2325.0576, style_accu: 0.9102 pt_loss: -2325.3232, recon_loss: 0.8215, kld: -25598.0000, ind_loss: 0.0070, style_recon_loss: 0.9641, temp_o: 1.0000
INFO:root:iter: 2151, style_loss: -2325.0554, style_accu: 0.9199 pt_loss: -2325.3186, recon_loss: 0.8307, kld: -25598.1523, ind_loss: 0.0034, style_recon_loss: 0.9694, temp_o: 1.0000
INFO:root:iter: 2152, style_loss: -2325.1101, style_accu: 0.9258 pt_loss: -2325.3577, recon_loss: 0.7904, kld: -25598.0605, ind_loss: 0.0063, style_recon_loss: 0.9281, temp_o: 1.0000
INFO:root:iter: 2153, style_loss: -2325.0859, style_accu: 0.8906 pt_loss: -2325.3599, recon_loss: 0.7536, kld: -25598.2422, ind_loss: 0.0043, style_recon_loss: 0.8863, temp_o: 1.0000
INFO:root:iter: 2154, style_loss: -2325.0684, style_accu: 0.9336 pt_loss: -2325.3132, recon_loss: 0.8125, kld: -25598.1680, ind_loss: 0.0100, style_recon_loss: 0.9557, temp_o: 1.0000
INFO:root:iter: 2155, style_loss: -2325.0750, style_accu: 0.9258 pt_loss: -2325.3237, recon_loss: 0.8283, kld: -25597.9961, ind_loss: 0.0128, style_recon_loss: 0.9716, temp_o: 1.0000
INFO:root:iter: 2156, style_loss: -2325.0898, style_accu: 0.9258 pt_loss: -2325.3347, recon_loss: 0.7983, kld: -25598.1953, ind_loss: 0.0174, style_recon_loss: 0.9312, temp_o: 1.0000
INFO:root:iter: 2157, style_loss: -2325.0581, style_accu: 0.9277 pt_loss: -2325.3154, recon_loss: 0.8383, kld: -25598.0273, ind_loss: 0.0072, style_recon_loss: 0.9826, temp_o: 1.0000
INFO:root:iter: 2158, style_loss: -2325.0950, style_accu: 0.9336 pt_loss: -2325.3347, recon_loss: 0.7755, kld: -25598.0176, ind_loss: 0.0050, style_recon_loss: 0.9042, temp_o: 1.0000
INFO:root:iter: 2159, style_loss: -2325.1025, style_accu: 0.8945 pt_loss: -2325.3777, recon_loss: 0.7757, kld: -25598.0840, ind_loss: 0.0116, style_recon_loss: 0.9222, temp_o: 1.0000
INFO:root:iter: 2160, style_loss: -2325.0586, style_accu: 0.9180 pt_loss: -2325.3228, recon_loss: 0.8142, kld: -25598.1348, ind_loss: 0.0043, style_recon_loss: 0.9544, temp_o: 1.0000
INFO:root:iter: 2161, style_loss: -2325.1050, style_accu: 0.9395 pt_loss: -2325.3486, recon_loss: 0.8076, kld: -25598.0410, ind_loss: 0.0065, style_recon_loss: 0.9561, temp_o: 1.0000
INFO:root:iter: 2162, style_loss: -2325.0908, style_accu: 0.9414 pt_loss: -2325.3188, recon_loss: 0.8126, kld: -25598.1992, ind_loss: 0.0039, style_recon_loss: 0.9414, temp_o: 1.0000
INFO:root:iter: 2163, style_loss: -2325.0583, style_accu: 0.9219 pt_loss: -2325.3137, recon_loss: 0.8163, kld: -25598.1719, ind_loss: 0.0097, style_recon_loss: 0.9542, temp_o: 1.0000
INFO:root:iter: 2164, style_loss: -2325.0806, style_accu: 0.9277 pt_loss: -2325.3289, recon_loss: 0.8105, kld: -25598.0469, ind_loss: 0.0068, style_recon_loss: 0.9538, temp_o: 1.0000
INFO:root:iter: 2165, style_loss: -2325.0786, style_accu: 0.9141 pt_loss: -2325.3335, recon_loss: 0.8049, kld: -25598.1367, ind_loss: 0.0047, style_recon_loss: 0.9409, temp_o: 1.0000
INFO:root:iter: 2166, style_loss: -2325.0967, style_accu: 0.9375 pt_loss: -2325.3274, recon_loss: 0.8248, kld: -25598.0566, ind_loss: 0.0043, style_recon_loss: 0.9684, temp_o: 1.0000
INFO:root:iter: 2167, style_loss: -2325.0740, style_accu: 0.9062 pt_loss: -2325.3289, recon_loss: 0.8137, kld: -25598.0859, ind_loss: 0.0146, style_recon_loss: 0.9381, temp_o: 1.0000
INFO:root:iter: 2168, style_loss: -2325.0823, style_accu: 0.9160 pt_loss: -2325.3408, recon_loss: 0.7898, kld: -25598.2070, ind_loss: 0.0079, style_recon_loss: 0.9161, temp_o: 1.0000
INFO:root:iter: 2169, style_loss: -2325.0881, style_accu: 0.9297 pt_loss: -2325.3303, recon_loss: 0.8379, kld: -25598.0547, ind_loss: 0.0065, style_recon_loss: 0.9827, temp_o: 1.0000
INFO:root:iter: 2170, style_loss: -2325.0564, style_accu: 0.9297 pt_loss: -2325.3308, recon_loss: 0.8427, kld: -25598.0527, ind_loss: 0.0106, style_recon_loss: 0.9873, temp_o: 1.0000
INFO:root:iter: 2171, style_loss: -2325.0869, style_accu: 0.9590 pt_loss: -2325.3228, recon_loss: 0.8164, kld: -25598.1445, ind_loss: 0.0106, style_recon_loss: 0.9628, temp_o: 1.0000
INFO:root:iter: 2172, style_loss: -2325.0920, style_accu: 0.9121 pt_loss: -2325.3462, recon_loss: 0.8111, kld: -25598.0898, ind_loss: 0.0068, style_recon_loss: 0.9549, temp_o: 1.0000
INFO:root:iter: 2173, style_loss: -2325.0708, style_accu: 0.9258 pt_loss: -2325.3293, recon_loss: 0.8214, kld: -25598.1445, ind_loss: 0.0128, style_recon_loss: 0.9469, temp_o: 1.0000
INFO:root:iter: 2174, style_loss: -2325.0632, style_accu: 0.9004 pt_loss: -2325.3333, recon_loss: 0.8515, kld: -25597.9668, ind_loss: 0.0047, style_recon_loss: 0.9895, temp_o: 1.0000
INFO:root:iter: 2175, style_loss: -2325.0706, style_accu: 0.9082 pt_loss: -2325.3464, recon_loss: 0.8145, kld: -25598.1270, ind_loss: 0.0102, style_recon_loss: 0.9601, temp_o: 1.0000
INFO:root:iter: 2176, style_loss: -2325.0588, style_accu: 0.9082 pt_loss: -2325.3384, recon_loss: 0.7807, kld: -25598.2637, ind_loss: 0.0072, style_recon_loss: 0.9172, temp_o: 1.0000
INFO:root:iter: 2177, style_loss: -2325.0906, style_accu: 0.9121 pt_loss: -2325.3467, recon_loss: 0.7706, kld: -25598.1992, ind_loss: 0.0326, style_recon_loss: 0.9041, temp_o: 1.0000
INFO:root:iter: 2178, style_loss: -2325.0571, style_accu: 0.9082 pt_loss: -2325.3193, recon_loss: 0.8234, kld: -25598.1719, ind_loss: 0.0073, style_recon_loss: 0.9552, temp_o: 1.0000
INFO:root:iter: 2179, style_loss: -2325.0793, style_accu: 0.9180 pt_loss: -2325.3433, recon_loss: 0.8307, kld: -25598.1523, ind_loss: 0.0053, style_recon_loss: 0.9728, temp_o: 1.0000
