INFO:root:Prior distribution: normal
INFO:root:Prior mu: 0.0
INFO:root:Prior sigma: 1.0
INFO:root:Start running ...
INFO:root:Restoring vars from ./example_models/pre_vae/snapshots/_vars_464000.p
INFO:root:Restoring disc vars from ./example_models/pre_disc/snapshots/_disc_vars_50880.p
INFO:root:iter: 9350, style_loss: 2.0971, style_accu: 0.9863 pt_loss: 1.8438, recon_loss: 1.0113, kld: 0.0012, ind_loss: 0.0000, style_recon_loss: 1.2053, temp_o: 1.0000
INFO:root:iter: 9351, style_loss: 2.1184, style_accu: 0.9883 pt_loss: 1.8481, recon_loss: 1.0916, kld: 0.0012, ind_loss: 0.0002, style_recon_loss: 1.3263, temp_o: 1.0000
INFO:root:iter: 9352, style_loss: 2.1468, style_accu: 0.9883 pt_loss: 1.8706, recon_loss: 1.1050, kld: 0.0015, ind_loss: 0.0000, style_recon_loss: 1.3459, temp_o: 1.0000
INFO:root:iter: 9353, style_loss: 2.1808, style_accu: 0.9766 pt_loss: 1.8800, recon_loss: 1.0978, kld: 0.0017, ind_loss: 0.0000, style_recon_loss: 1.3020, temp_o: 1.0000
INFO:root:iter: 9354, style_loss: 2.1026, style_accu: 0.9746 pt_loss: 1.8366, recon_loss: 1.0250, kld: 0.0018, ind_loss: 0.0000, style_recon_loss: 1.2203, temp_o: 1.0000
INFO:root:iter: 9355, style_loss: 2.1436, style_accu: 0.9844 pt_loss: 1.8669, recon_loss: 1.0932, kld: 0.0023, ind_loss: 0.0000, style_recon_loss: 1.3125, temp_o: 1.0000
INFO:root:iter: 9356, style_loss: 2.1268, style_accu: 0.9863 pt_loss: 1.8589, recon_loss: 1.0652, kld: 0.0014, ind_loss: 0.0000, style_recon_loss: 1.2838, temp_o: 1.0000
INFO:root:iter: 9357, style_loss: 2.1127, style_accu: 0.9902 pt_loss: 1.8484, recon_loss: 1.0698, kld: 0.0014, ind_loss: 0.0000, style_recon_loss: 1.2921, temp_o: 1.0000
INFO:root:iter: 9358, style_loss: 2.1171, style_accu: 0.9902 pt_loss: 1.8515, recon_loss: 1.0573, kld: 0.0012, ind_loss: 0.0000, style_recon_loss: 1.2758, temp_o: 1.0000
INFO:root:iter: 9359, style_loss: 2.1125, style_accu: 0.9922 pt_loss: 1.8557, recon_loss: 1.0597, kld: 0.0013, ind_loss: 0.0000, style_recon_loss: 1.2694, temp_o: 1.0000
INFO:root:iter: 9360, style_loss: 2.1348, style_accu: 0.9902 pt_loss: 1.8573, recon_loss: 1.0922, kld: 0.0015, ind_loss: 0.0000, style_recon_loss: 1.3300, temp_o: 1.0000
INFO:root:iter: 9361, style_loss: 2.1603, style_accu: 0.9805 pt_loss: 1.8700, recon_loss: 1.1062, kld: 0.0011, ind_loss: 0.0000, style_recon_loss: 1.3285, temp_o: 1.0000
INFO:root:iter: 9362, style_loss: 2.1199, style_accu: 0.9922 pt_loss: 1.8585, recon_loss: 1.0571, kld: 0.0013, ind_loss: 0.0004, style_recon_loss: 1.2774, temp_o: 1.0000
INFO:root:iter: 9363, style_loss: 2.1904, style_accu: 0.9824 pt_loss: 1.9022, recon_loss: 1.1413, kld: 0.0009, ind_loss: 0.0000, style_recon_loss: 1.3663, temp_o: 1.0000
INFO:root:iter: 9364, style_loss: 2.1215, style_accu: 0.9844 pt_loss: 1.8560, recon_loss: 1.0554, kld: 0.0014, ind_loss: 0.0001, style_recon_loss: 1.2734, temp_o: 1.0000
INFO:root:iter: 9365, style_loss: 2.1180, style_accu: 0.9922 pt_loss: 1.8565, recon_loss: 1.0504, kld: 0.0016, ind_loss: 0.0002, style_recon_loss: 1.2623, temp_o: 1.0000
INFO:root:iter: 9366, style_loss: 2.1617, style_accu: 0.9746 pt_loss: 1.8753, recon_loss: 1.0818, kld: 0.0013, ind_loss: 0.0001, style_recon_loss: 1.2907, temp_o: 1.0000
INFO:root:iter: 9367, style_loss: 2.1127, style_accu: 0.9844 pt_loss: 1.8478, recon_loss: 1.0435, kld: 0.0015, ind_loss: 0.0000, style_recon_loss: 1.2542, temp_o: 1.0000
INFO:root:iter: 9368, style_loss: 2.1245, style_accu: 0.9844 pt_loss: 1.8600, recon_loss: 1.0741, kld: 0.0012, ind_loss: 0.0000, style_recon_loss: 1.2808, temp_o: 1.0000
INFO:root:iter: 9369, style_loss: 2.1207, style_accu: 0.9766 pt_loss: 1.8500, recon_loss: 1.0565, kld: 0.0011, ind_loss: 0.0000, style_recon_loss: 1.2695, temp_o: 1.0000
INFO:root:iter: 9370, style_loss: 2.1371, style_accu: 0.9766 pt_loss: 1.8621, recon_loss: 1.0792, kld: 0.0012, ind_loss: 0.0000, style_recon_loss: 1.2958, temp_o: 1.0000
INFO:root:iter: 9371, style_loss: 2.1628, style_accu: 0.9941 pt_loss: 1.8889, recon_loss: 1.1170, kld: 0.0012, ind_loss: 0.0002, style_recon_loss: 1.3495, temp_o: 1.0000
INFO:root:iter: 9372, style_loss: 2.1604, style_accu: 0.9902 pt_loss: 1.8824, recon_loss: 1.1081, kld: 0.0015, ind_loss: 0.0001, style_recon_loss: 1.3243, temp_o: 1.0000
INFO:root:iter: 9373, style_loss: 2.1110, style_accu: 0.9922 pt_loss: 1.8509, recon_loss: 1.0470, kld: 0.0014, ind_loss: 0.0002, style_recon_loss: 1.2560, temp_o: 1.0000
INFO:root:iter: 9374, style_loss: 2.1521, style_accu: 0.9805 pt_loss: 1.8721, recon_loss: 1.0900, kld: 0.0014, ind_loss: 0.0003, style_recon_loss: 1.3166, temp_o: 1.0000
INFO:root:iter: 9375, style_loss: 2.1342, style_accu: 0.9785 pt_loss: 1.8599, recon_loss: 1.0804, kld: 0.0012, ind_loss: 0.0001, style_recon_loss: 1.2940, temp_o: 1.0000
INFO:root:iter: 9376, style_loss: 2.1150, style_accu: 0.9824 pt_loss: 1.8476, recon_loss: 1.0338, kld: 0.0012, ind_loss: 0.0004, style_recon_loss: 1.2403, temp_o: 1.0000
INFO:root:iter: 9377, style_loss: 2.1361, style_accu: 0.9902 pt_loss: 1.8616, recon_loss: 1.0979, kld: 0.0011, ind_loss: 0.0003, style_recon_loss: 1.3155, temp_o: 1.0000
INFO:root:iter: 9378, style_loss: 2.1030, style_accu: 0.9922 pt_loss: 1.8428, recon_loss: 1.0518, kld: 0.0013, ind_loss: 0.0000, style_recon_loss: 1.2603, temp_o: 1.0000
INFO:root:iter: 9379, style_loss: 2.1204, style_accu: 0.9746 pt_loss: 1.8428, recon_loss: 1.0455, kld: 0.0013, ind_loss: 0.0000, style_recon_loss: 1.2472, temp_o: 1.0000
INFO:root:iter: 9380, style_loss: 2.1265, style_accu: 0.9805 pt_loss: 1.8563, recon_loss: 1.0754, kld: 0.0024, ind_loss: 0.0001, style_recon_loss: 1.2770, temp_o: 1.0000
INFO:root:iter: 9381, style_loss: 2.1125, style_accu: 0.9824 pt_loss: 1.8459, recon_loss: 1.0332, kld: 0.0014, ind_loss: 0.0003, style_recon_loss: 1.2347, temp_o: 1.0000
INFO:root:iter: 9382, style_loss: 2.1115, style_accu: 0.9805 pt_loss: 1.8411, recon_loss: 1.0648, kld: 0.0009, ind_loss: 0.0001, style_recon_loss: 1.2734, temp_o: 1.0000
INFO:root:iter: 9383, style_loss: 2.1604, style_accu: 0.9824 pt_loss: 1.8794, recon_loss: 1.1056, kld: 0.0010, ind_loss: 0.0000, style_recon_loss: 1.3363, temp_o: 1.0000
INFO:root:iter: 9384, style_loss: 2.1558, style_accu: 0.9824 pt_loss: 1.8707, recon_loss: 1.1125, kld: 0.0011, ind_loss: 0.0000, style_recon_loss: 1.3481, temp_o: 1.0000
INFO:root:iter: 9385, style_loss: 2.1209, style_accu: 0.9844 pt_loss: 1.8540, recon_loss: 1.0842, kld: 0.0010, ind_loss: 0.0000, style_recon_loss: 1.2995, temp_o: 1.0000
INFO:root:iter: 9386, style_loss: 2.1705, style_accu: 0.9922 pt_loss: 1.8895, recon_loss: 1.1297, kld: 0.0012, ind_loss: 0.0001, style_recon_loss: 1.3578, temp_o: 1.0000
INFO:root:iter: 9387, style_loss: 2.1346, style_accu: 0.9844 pt_loss: 1.8620, recon_loss: 1.0780, kld: 0.0024, ind_loss: 0.0000, style_recon_loss: 1.3039, temp_o: 1.0000
INFO:root:iter: 9388, style_loss: 2.1502, style_accu: 0.9863 pt_loss: 1.8819, recon_loss: 1.0896, kld: 0.0019, ind_loss: 0.0000, style_recon_loss: 1.3090, temp_o: 1.0000
INFO:root:iter: 9389, style_loss: 2.1558, style_accu: 0.9785 pt_loss: 1.8754, recon_loss: 1.0990, kld: 0.0013, ind_loss: 0.0000, style_recon_loss: 1.3291, temp_o: 1.0000
INFO:root:iter: 9390, style_loss: 2.1649, style_accu: 0.9844 pt_loss: 1.8851, recon_loss: 1.1100, kld: 0.0014, ind_loss: 0.0000, style_recon_loss: 1.3205, temp_o: 1.0000
INFO:root:iter: 9391, style_loss: 2.1996, style_accu: 0.9863 pt_loss: 1.9065, recon_loss: 1.1733, kld: 0.0016, ind_loss: 0.0001, style_recon_loss: 1.4186, temp_o: 1.0000
INFO:root:iter: 9392, style_loss: 2.1278, style_accu: 0.9902 pt_loss: 1.8591, recon_loss: 1.0875, kld: 0.0012, ind_loss: 0.0000, style_recon_loss: 1.3054, temp_o: 1.0000
INFO:root:iter: 9393, style_loss: 2.1219, style_accu: 0.9863 pt_loss: 1.8588, recon_loss: 1.0582, kld: 0.0026, ind_loss: 0.0001, style_recon_loss: 1.2589, temp_o: 1.0000
INFO:root:iter: 9394, style_loss: 2.1713, style_accu: 0.9922 pt_loss: 1.8924, recon_loss: 1.1335, kld: 0.0014, ind_loss: 0.0000, style_recon_loss: 1.3716, temp_o: 1.0000
INFO:root:iter: 9395, style_loss: 2.1113, style_accu: 0.9785 pt_loss: 1.8385, recon_loss: 1.0703, kld: 0.0015, ind_loss: 0.0000, style_recon_loss: 1.2925, temp_o: 1.0000
INFO:root:iter: 9396, style_loss: 2.1098, style_accu: 0.9941 pt_loss: 1.8499, recon_loss: 1.0357, kld: 0.0012, ind_loss: 0.0000, style_recon_loss: 1.2454, temp_o: 1.0000
INFO:root:iter: 9397, style_loss: 2.0929, style_accu: 0.9902 pt_loss: 1.8341, recon_loss: 1.0423, kld: 0.0013, ind_loss: 0.0000, style_recon_loss: 1.2612, temp_o: 1.0000
INFO:root:iter: 9398, style_loss: 2.1676, style_accu: 0.9902 pt_loss: 1.8856, recon_loss: 1.1136, kld: 0.0012, ind_loss: 0.0000, style_recon_loss: 1.3423, temp_o: 1.0000
INFO:root:iter: 9399, style_loss: 2.1545, style_accu: 0.9883 pt_loss: 1.8886, recon_loss: 1.0776, kld: 0.0013, ind_loss: 0.0001, style_recon_loss: 1.2973, temp_o: 1.0000
INFO:root:iter: 9400, style_loss: 2.1072, style_accu: 0.9805 pt_loss: 1.8379, recon_loss: 1.0474, kld: 0.0019, ind_loss: 0.0000, style_recon_loss: 1.2527, temp_o: 1.0000
INFO:root:iter: 9401, style_loss: 2.1096, style_accu: 0.9785 pt_loss: 1.8324, recon_loss: 1.0636, kld: 0.0029, ind_loss: 0.0004, style_recon_loss: 1.2730, temp_o: 1.0000
INFO:root:iter: 9402, style_loss: 2.2305, style_accu: 0.9844 pt_loss: 1.9361, recon_loss: 1.1887, kld: 0.0018, ind_loss: 0.0001, style_recon_loss: 1.4140, temp_o: 1.0000
INFO:root:iter: 9403, style_loss: 2.1563, style_accu: 0.9785 pt_loss: 1.8657, recon_loss: 1.1242, kld: 0.0015, ind_loss: 0.0000, style_recon_loss: 1.3409, temp_o: 1.0000
INFO:root:iter: 9404, style_loss: 2.1774, style_accu: 0.9805 pt_loss: 1.8923, recon_loss: 1.1208, kld: 0.0013, ind_loss: 0.0003, style_recon_loss: 1.3399, temp_o: 1.0000
INFO:root:iter: 9405, style_loss: 2.1558, style_accu: 0.9863 pt_loss: 1.8851, recon_loss: 1.0911, kld: 0.0012, ind_loss: 0.0000, style_recon_loss: 1.3039, temp_o: 1.0000
INFO:root:iter: 9406, style_loss: 2.1212, style_accu: 0.9785 pt_loss: 1.8440, recon_loss: 1.0438, kld: 0.0016, ind_loss: 0.0002, style_recon_loss: 1.2482, temp_o: 1.0000
INFO:root:iter: 9407, style_loss: 2.1069, style_accu: 0.9883 pt_loss: 1.8447, recon_loss: 1.0331, kld: 0.0019, ind_loss: 0.0000, style_recon_loss: 1.2469, temp_o: 1.0000
INFO:root:iter: 9408, style_loss: 2.1094, style_accu: 0.9688 pt_loss: 1.8425, recon_loss: 1.0094, kld: 0.0015, ind_loss: 0.0003, style_recon_loss: 1.2009, temp_o: 1.0000
INFO:root:iter: 9409, style_loss: 2.1420, style_accu: 0.9883 pt_loss: 1.8657, recon_loss: 1.1102, kld: 0.0016, ind_loss: 0.0000, style_recon_loss: 1.3334, temp_o: 1.0000
INFO:root:iter: 9410, style_loss: 2.1536, style_accu: 0.9824 pt_loss: 1.8757, recon_loss: 1.1097, kld: 0.0013, ind_loss: 0.0002, style_recon_loss: 1.3385, temp_o: 1.0000
INFO:root:iter: 9411, style_loss: 2.1422, style_accu: 0.9863 pt_loss: 1.8652, recon_loss: 1.0832, kld: 0.0016, ind_loss: 0.0010, style_recon_loss: 1.3055, temp_o: 1.0000
INFO:root:iter: 9412, style_loss: 2.0915, style_accu: 0.9863 pt_loss: 1.8295, recon_loss: 1.0190, kld: 0.0017, ind_loss: 0.0005, style_recon_loss: 1.2245, temp_o: 1.0000
INFO:root:iter: 9413, style_loss: 2.1353, style_accu: 0.9902 pt_loss: 1.8635, recon_loss: 1.0904, kld: 0.0014, ind_loss: 0.0000, style_recon_loss: 1.3163, temp_o: 1.0000
INFO:root:iter: 9414, style_loss: 2.1244, style_accu: 0.9922 pt_loss: 1.8613, recon_loss: 1.0670, kld: 0.0017, ind_loss: 0.0002, style_recon_loss: 1.2890, temp_o: 1.0000
INFO:root:iter: 9415, style_loss: 2.1196, style_accu: 0.9922 pt_loss: 1.8496, recon_loss: 1.0726, kld: 0.0017, ind_loss: 0.0000, style_recon_loss: 1.2982, temp_o: 1.0000
INFO:root:iter: 9416, style_loss: 2.1142, style_accu: 0.9844 pt_loss: 1.8499, recon_loss: 1.0570, kld: 0.0018, ind_loss: 0.0000, style_recon_loss: 1.2733, temp_o: 1.0000
INFO:root:iter: 9417, style_loss: 2.1132, style_accu: 0.9863 pt_loss: 1.8502, recon_loss: 1.0547, kld: 0.0021, ind_loss: 0.0000, style_recon_loss: 1.2650, temp_o: 1.0000
INFO:root:iter: 9418, style_loss: 2.1330, style_accu: 0.9922 pt_loss: 1.8594, recon_loss: 1.0936, kld: 0.0020, ind_loss: 0.0000, style_recon_loss: 1.3342, temp_o: 1.0000
INFO:root:iter: 9419, style_loss: 2.1494, style_accu: 0.9844 pt_loss: 1.8682, recon_loss: 1.1049, kld: 0.0017, ind_loss: 0.0000, style_recon_loss: 1.3293, temp_o: 1.0000
INFO:root:iter: 9420, style_loss: 2.1282, style_accu: 0.9922 pt_loss: 1.8647, recon_loss: 1.0645, kld: 0.0021, ind_loss: 0.0000, style_recon_loss: 1.2809, temp_o: 1.0000
INFO:root:iter: 9421, style_loss: 2.1877, style_accu: 0.9766 pt_loss: 1.8994, recon_loss: 1.1395, kld: 0.0025, ind_loss: 0.0000, style_recon_loss: 1.3580, temp_o: 1.0000
INFO:root:iter: 9422, style_loss: 2.1224, style_accu: 0.9863 pt_loss: 1.8583, recon_loss: 1.0575, kld: 0.0021, ind_loss: 0.0001, style_recon_loss: 1.2670, temp_o: 1.0000
INFO:root:iter: 9423, style_loss: 2.1195, style_accu: 0.9883 pt_loss: 1.8572, recon_loss: 1.0506, kld: 0.0016, ind_loss: 0.0000, style_recon_loss: 1.2560, temp_o: 1.0000
INFO:root:iter: 9424, style_loss: 2.1633, style_accu: 0.9668 pt_loss: 1.8751, recon_loss: 1.0821, kld: 0.0017, ind_loss: 0.0000, style_recon_loss: 1.2901, temp_o: 1.0000
INFO:root:iter: 9425, style_loss: 2.1223, style_accu: 0.9844 pt_loss: 1.8528, recon_loss: 1.0483, kld: 0.0020, ind_loss: 0.0000, style_recon_loss: 1.2547, temp_o: 1.0000
INFO:root:iter: 9426, style_loss: 2.1534, style_accu: 0.9824 pt_loss: 1.8661, recon_loss: 1.0791, kld: 0.0015, ind_loss: 0.0000, style_recon_loss: 1.2853, temp_o: 1.0000
INFO:root:iter: 9427, style_loss: 2.1139, style_accu: 0.9902 pt_loss: 1.8515, recon_loss: 1.0561, kld: 0.0016, ind_loss: 0.0000, style_recon_loss: 1.2689, temp_o: 1.0000
INFO:root:iter: 9428, style_loss: 2.1401, style_accu: 0.9863 pt_loss: 1.8706, recon_loss: 1.0889, kld: 0.0015, ind_loss: 0.0000, style_recon_loss: 1.3122, temp_o: 1.0000
INFO:root:iter: 9429, style_loss: 2.1686, style_accu: 0.9902 pt_loss: 1.8922, recon_loss: 1.1196, kld: 0.0017, ind_loss: 0.0000, style_recon_loss: 1.3428, temp_o: 1.0000
INFO:root:iter: 9430, style_loss: 2.1605, style_accu: 0.9863 pt_loss: 1.8864, recon_loss: 1.1119, kld: 0.0025, ind_loss: 0.0008, style_recon_loss: 1.3226, temp_o: 1.0000
INFO:root:iter: 9431, style_loss: 2.1136, style_accu: 0.9863 pt_loss: 1.8549, recon_loss: 1.0518, kld: 0.0059, ind_loss: 0.0000, style_recon_loss: 1.2533, temp_o: 1.0000
INFO:root:iter: 9432, style_loss: 2.1509, style_accu: 0.9805 pt_loss: 1.8722, recon_loss: 1.0903, kld: 0.0042, ind_loss: 0.0000, style_recon_loss: 1.3079, temp_o: 1.0000
INFO:root:iter: 9433, style_loss: 2.1335, style_accu: 0.9785 pt_loss: 1.8597, recon_loss: 1.0808, kld: 0.0029, ind_loss: 0.0000, style_recon_loss: 1.2937, temp_o: 1.0000
INFO:root:iter: 9434, style_loss: 2.1177, style_accu: 0.9824 pt_loss: 1.8557, recon_loss: 1.0416, kld: 0.0036, ind_loss: 0.0000, style_recon_loss: 1.2444, temp_o: 1.0000
INFO:root:iter: 9435, style_loss: 2.1315, style_accu: 0.9805 pt_loss: 1.8512, recon_loss: 1.0876, kld: 0.0022, ind_loss: 0.0005, style_recon_loss: 1.3108, temp_o: 1.0000
INFO:root:iter: 9436, style_loss: 2.1128, style_accu: 0.9824 pt_loss: 1.8429, recon_loss: 1.0528, kld: 0.0032, ind_loss: 0.0000, style_recon_loss: 1.2661, temp_o: 1.0000
INFO:root:iter: 9437, style_loss: 2.0884, style_accu: 0.9883 pt_loss: 1.8294, recon_loss: 1.0332, kld: 0.0028, ind_loss: 0.0000, style_recon_loss: 1.2471, temp_o: 1.0000
INFO:root:iter: 9438, style_loss: 2.1161, style_accu: 0.9902 pt_loss: 1.8492, recon_loss: 1.0691, kld: 0.0038, ind_loss: 0.0001, style_recon_loss: 1.2783, temp_o: 1.0000
INFO:root:iter: 9439, style_loss: 2.1097, style_accu: 0.9941 pt_loss: 1.8509, recon_loss: 1.0374, kld: 0.0024, ind_loss: 0.0000, style_recon_loss: 1.2407, temp_o: 1.0000
INFO:root:iter: 9440, style_loss: 2.1195, style_accu: 0.9922 pt_loss: 1.8502, recon_loss: 1.0721, kld: 0.0025, ind_loss: 0.0006, style_recon_loss: 1.2755, temp_o: 1.0000
INFO:root:iter: 9441, style_loss: 2.1634, style_accu: 0.9785 pt_loss: 1.8830, recon_loss: 1.1073, kld: 0.0018, ind_loss: 0.0006, style_recon_loss: 1.3298, temp_o: 1.0000
INFO:root:iter: 9442, style_loss: 2.1511, style_accu: 0.9863 pt_loss: 1.8749, recon_loss: 1.1185, kld: 0.0017, ind_loss: 0.0000, style_recon_loss: 1.3326, temp_o: 1.0000
INFO:root:iter: 9443, style_loss: 2.1383, style_accu: 0.9785 pt_loss: 1.8599, recon_loss: 1.0885, kld: 0.0027, ind_loss: 0.0000, style_recon_loss: 1.2927, temp_o: 1.0000
INFO:root:iter: 9444, style_loss: 2.1672, style_accu: 0.9785 pt_loss: 1.8852, recon_loss: 1.1254, kld: 0.0019, ind_loss: 0.0000, style_recon_loss: 1.3495, temp_o: 1.0000
INFO:root:iter: 9445, style_loss: 2.1366, style_accu: 0.9785 pt_loss: 1.8574, recon_loss: 1.0740, kld: 0.0020, ind_loss: 0.0002, style_recon_loss: 1.2983, temp_o: 1.0000
INFO:root:iter: 9446, style_loss: 2.1638, style_accu: 0.9805 pt_loss: 1.8788, recon_loss: 1.0867, kld: 0.0024, ind_loss: 0.0000, style_recon_loss: 1.3099, temp_o: 1.0000
INFO:root:iter: 9447, style_loss: 2.1518, style_accu: 0.9902 pt_loss: 1.8803, recon_loss: 1.1027, kld: 0.0022, ind_loss: 0.0000, style_recon_loss: 1.3316, temp_o: 1.0000
INFO:root:iter: 9448, style_loss: 2.1545, style_accu: 0.9805 pt_loss: 1.8782, recon_loss: 1.1032, kld: 0.0019, ind_loss: 0.0000, style_recon_loss: 1.3245, temp_o: 1.0000
INFO:root:iter: 9449, style_loss: 2.1957, style_accu: 0.9902 pt_loss: 1.9051, recon_loss: 1.1706, kld: 0.0016, ind_loss: 0.0003, style_recon_loss: 1.4108, temp_o: 1.0000
INFO:root:iter: 9450, style_loss: 2.1296, style_accu: 0.9883 pt_loss: 1.8567, recon_loss: 1.0861, kld: 0.0017, ind_loss: 0.0000, style_recon_loss: 1.3075, temp_o: 1.0000
INFO:root:iter: 9451, style_loss: 2.1138, style_accu: 0.9922 pt_loss: 1.8523, recon_loss: 1.0507, kld: 0.0023, ind_loss: 0.0000, style_recon_loss: 1.2620, temp_o: 1.0000
INFO:root:iter: 9452, style_loss: 2.1714, style_accu: 0.9922 pt_loss: 1.8938, recon_loss: 1.1343, kld: 0.0017, ind_loss: 0.0000, style_recon_loss: 1.3750, temp_o: 1.0000
INFO:root:iter: 9453, style_loss: 2.1068, style_accu: 0.9805 pt_loss: 1.8345, recon_loss: 1.0664, kld: 0.0033, ind_loss: 0.0000, style_recon_loss: 1.2923, temp_o: 1.0000
INFO:root:iter: 9454, style_loss: 2.1077, style_accu: 0.9824 pt_loss: 1.8453, recon_loss: 1.0299, kld: 0.0036, ind_loss: 0.0000, style_recon_loss: 1.2400, temp_o: 1.0000
INFO:root:iter: 9455, style_loss: 2.0971, style_accu: 0.9941 pt_loss: 1.8390, recon_loss: 1.0472, kld: 0.0017, ind_loss: 0.0000, style_recon_loss: 1.2610, temp_o: 1.0000
INFO:root:iter: 9456, style_loss: 2.1770, style_accu: 0.9844 pt_loss: 1.8924, recon_loss: 1.1199, kld: 0.0021, ind_loss: 0.0000, style_recon_loss: 1.3426, temp_o: 1.0000
INFO:root:iter: 9457, style_loss: 2.1613, style_accu: 0.9883 pt_loss: 1.8904, recon_loss: 1.0799, kld: 0.0023, ind_loss: 0.0000, style_recon_loss: 1.2953, temp_o: 1.0000
INFO:root:iter: 9458, style_loss: 2.1100, style_accu: 0.9785 pt_loss: 1.8394, recon_loss: 1.0473, kld: 0.0021, ind_loss: 0.0001, style_recon_loss: 1.2576, temp_o: 1.0000
INFO:root:iter: 9459, style_loss: 2.1097, style_accu: 0.9941 pt_loss: 1.8438, recon_loss: 1.0744, kld: 0.0017, ind_loss: 0.0004, style_recon_loss: 1.2878, temp_o: 1.0000
INFO:root:iter: 9460, style_loss: 2.2363, style_accu: 0.9727 pt_loss: 1.9223, recon_loss: 1.1760, kld: 0.0016, ind_loss: 0.0009, style_recon_loss: 1.4194, temp_o: 1.0000
INFO:root:iter: 9461, style_loss: 2.1305, style_accu: 0.9922 pt_loss: 1.8577, recon_loss: 1.1166, kld: 0.0020, ind_loss: 0.0001, style_recon_loss: 1.3543, temp_o: 1.0000
INFO:root:iter: 9462, style_loss: 2.1588, style_accu: 0.9902 pt_loss: 1.8822, recon_loss: 1.1108, kld: 0.0015, ind_loss: 0.0000, style_recon_loss: 1.3400, temp_o: 1.0000
INFO:root:iter: 9463, style_loss: 2.1459, style_accu: 0.9883 pt_loss: 1.8821, recon_loss: 1.0887, kld: 0.0014, ind_loss: 0.0000, style_recon_loss: 1.3067, temp_o: 1.0000
INFO:root:iter: 9464, style_loss: 2.1140, style_accu: 0.9844 pt_loss: 1.8522, recon_loss: 1.0515, kld: 0.0017, ind_loss: 0.0000, style_recon_loss: 1.2504, temp_o: 1.0000
INFO:root:iter: 9465, style_loss: 2.1013, style_accu: 0.9766 pt_loss: 1.8399, recon_loss: 1.0279, kld: 0.0015, ind_loss: 0.0000, style_recon_loss: 1.2381, temp_o: 1.0000
INFO:root:iter: 9466, style_loss: 2.1023, style_accu: 0.9766 pt_loss: 1.8384, recon_loss: 1.0052, kld: 0.0015, ind_loss: 0.0020, style_recon_loss: 1.1987, temp_o: 1.0000
INFO:root:iter: 9467, style_loss: 2.1347, style_accu: 0.9844 pt_loss: 1.8577, recon_loss: 1.1024, kld: 0.0013, ind_loss: 0.0001, style_recon_loss: 1.3284, temp_o: 1.0000
INFO:root:iter: 9468, style_loss: 2.1447, style_accu: 0.9824 pt_loss: 1.8654, recon_loss: 1.0999, kld: 0.0014, ind_loss: 0.0001, style_recon_loss: 1.3348, temp_o: 1.0000
INFO:root:iter: 9469, style_loss: 2.1395, style_accu: 0.9883 pt_loss: 1.8679, recon_loss: 1.0858, kld: 0.0012, ind_loss: 0.0004, style_recon_loss: 1.2979, temp_o: 1.0000
INFO:root:iter: 9470, style_loss: 2.0853, style_accu: 0.9883 pt_loss: 1.8316, recon_loss: 1.0190, kld: 0.0013, ind_loss: 0.0001, style_recon_loss: 1.2144, temp_o: 1.0000
INFO:root:iter: 9471, style_loss: 2.1215, style_accu: 0.9941 pt_loss: 1.8563, recon_loss: 1.0840, kld: 0.0015, ind_loss: 0.0000, style_recon_loss: 1.3084, temp_o: 1.0000
INFO:root:iter: 9472, style_loss: 2.1462, style_accu: 0.9746 pt_loss: 1.8690, recon_loss: 1.0751, kld: 0.0009, ind_loss: 0.0002, style_recon_loss: 1.2787, temp_o: 1.0000
INFO:root:iter: 9473, style_loss: 2.1297, style_accu: 0.9727 pt_loss: 1.8383, recon_loss: 1.0612, kld: 0.0016, ind_loss: 0.0000, style_recon_loss: 1.2841, temp_o: 1.0000
INFO:root:iter: 9474, style_loss: 2.1224, style_accu: 0.9863 pt_loss: 1.8590, recon_loss: 1.0663, kld: 0.0015, ind_loss: 0.0000, style_recon_loss: 1.2709, temp_o: 1.0000
INFO:root:iter: 9475, style_loss: 2.1209, style_accu: 0.9766 pt_loss: 1.8502, recon_loss: 1.0539, kld: 0.0016, ind_loss: 0.0010, style_recon_loss: 1.2605, temp_o: 1.0000
INFO:root:iter: 9476, style_loss: 2.1483, style_accu: 0.9824 pt_loss: 1.8594, recon_loss: 1.0944, kld: 0.0012, ind_loss: 0.0033, style_recon_loss: 1.3302, temp_o: 1.0000
INFO:root:iter: 9477, style_loss: 2.1402, style_accu: 0.9922 pt_loss: 1.8686, recon_loss: 1.1051, kld: 0.0015, ind_loss: 0.0000, style_recon_loss: 1.3314, temp_o: 1.0000
INFO:root:iter: 9478, style_loss: 2.1351, style_accu: 0.9824 pt_loss: 1.8556, recon_loss: 1.0559, kld: 0.0012, ind_loss: 0.0001, style_recon_loss: 1.2799, temp_o: 1.0000
INFO:root:iter: 9479, style_loss: 2.1856, style_accu: 0.9902 pt_loss: 1.8979, recon_loss: 1.1374, kld: 0.0014, ind_loss: 0.0008, style_recon_loss: 1.3717, temp_o: 1.0000
INFO:root:iter: 9480, style_loss: 2.1259, style_accu: 0.9883 pt_loss: 1.8585, recon_loss: 1.0578, kld: 0.0019, ind_loss: 0.0001, style_recon_loss: 1.2756, temp_o: 1.0000
