Prior mu: 0.0
Prior sigma: 1.0
INFO:root:Start running ...
INFO:root:Restoring vars from ./example_models/pre_vae/snapshots/_vars_464000.p
INFO:root:Restoring disc vars from ./example_models/pre_disc/snapshots/_disc_vars_50880.p
INFO:root:iter: 261, style_loss: 1.4838, style_accu: 0.8340 pt_loss: 1.2338, recon_loss: 0.1032, kld: 6.7776, ind_loss: 0.0979, style_recon_loss: 0.0978, temp_o: 1.0000
INFO:root:iter: 262, style_loss: 1.5314, style_accu: 0.8301 pt_loss: 1.2489, recon_loss: 0.1119, kld: 6.7663, ind_loss: 0.1234, style_recon_loss: 0.1069, temp_o: 1.0000
INFO:root:iter: 263, style_loss: 1.4327, style_accu: 0.8301 pt_loss: 1.2079, recon_loss: 0.0868, kld: 6.7601, ind_loss: 0.0876, style_recon_loss: 0.0970, temp_o: 1.0000
INFO:root:iter: 264, style_loss: 1.5000, style_accu: 0.8320 pt_loss: 1.2498, recon_loss: 0.1100, kld: 6.7411, ind_loss: 0.0852, style_recon_loss: 0.1064, temp_o: 1.0000
INFO:root:iter: 265, style_loss: 1.4753, style_accu: 0.8438 pt_loss: 1.2341, recon_loss: 0.1166, kld: 6.7300, ind_loss: 0.1268, style_recon_loss: 0.0975, temp_o: 1.0000
INFO:root:iter: 266, style_loss: 1.4935, style_accu: 0.8320 pt_loss: 1.2505, recon_loss: 0.1112, kld: 6.7138, ind_loss: 0.0894, style_recon_loss: 0.1085, temp_o: 1.0000
INFO:root:iter: 267, style_loss: 1.4613, style_accu: 0.8379 pt_loss: 1.2405, recon_loss: 0.1112, kld: 6.7058, ind_loss: 0.0889, style_recon_loss: 0.0978, temp_o: 1.0000
INFO:root:iter: 268, style_loss: 1.5021, style_accu: 0.8223 pt_loss: 1.2254, recon_loss: 0.0973, kld: 6.6995, ind_loss: 0.0887, style_recon_loss: 0.1087, temp_o: 1.0000
INFO:root:iter: 269, style_loss: 1.5013, style_accu: 0.8281 pt_loss: 1.2365, recon_loss: 0.1162, kld: 6.6921, ind_loss: 0.1196, style_recon_loss: 0.0965, temp_o: 1.0000
INFO:root:iter: 270, style_loss: 1.5338, style_accu: 0.8184 pt_loss: 1.2503, recon_loss: 0.1108, kld: 6.6841, ind_loss: 0.1137, style_recon_loss: 0.1088, temp_o: 1.0000
INFO:root:iter: 271, style_loss: 1.4441, style_accu: 0.8320 pt_loss: 1.1994, recon_loss: 0.0846, kld: 6.6779, ind_loss: 0.0966, style_recon_loss: 0.0963, temp_o: 1.0000
INFO:root:iter: 272, style_loss: 1.4851, style_accu: 0.8477 pt_loss: 1.2231, recon_loss: 0.0989, kld: 6.6667, ind_loss: 0.1185, style_recon_loss: 0.1099, temp_o: 1.0000
INFO:root:iter: 273, style_loss: 1.4701, style_accu: 0.8438 pt_loss: 1.2325, recon_loss: 0.1113, kld: 6.6549, ind_loss: 0.1137, style_recon_loss: 0.0963, temp_o: 1.0000
INFO:root:iter: 274, style_loss: 1.5355, style_accu: 0.8223 pt_loss: 1.2684, recon_loss: 0.1363, kld: 6.6467, ind_loss: 0.0965, style_recon_loss: 0.1095, temp_o: 1.0000
INFO:root:iter: 275, style_loss: 1.4644, style_accu: 0.8203 pt_loss: 1.2147, recon_loss: 0.0990, kld: 6.6370, ind_loss: 0.1115, style_recon_loss: 0.0960, temp_o: 1.0000
INFO:root:iter: 276, style_loss: 1.5060, style_accu: 0.8379 pt_loss: 1.2642, recon_loss: 0.1353, kld: 6.6349, ind_loss: 0.1036, style_recon_loss: 0.1087, temp_o: 1.0000
INFO:root:iter: 277, style_loss: 1.4417, style_accu: 0.8320 pt_loss: 1.2093, recon_loss: 0.0967, kld: 6.6293, ind_loss: 0.0953, style_recon_loss: 0.0971, temp_o: 1.0000
INFO:root:iter: 278, style_loss: 1.4895, style_accu: 0.8398 pt_loss: 1.2499, recon_loss: 0.1278, kld: 6.6256, ind_loss: 0.1107, style_recon_loss: 0.1085, temp_o: 1.0000
INFO:root:iter: 279, style_loss: 1.4551, style_accu: 0.8379 pt_loss: 1.2217, recon_loss: 0.1089, kld: 6.6229, ind_loss: 0.1194, style_recon_loss: 0.0983, temp_o: 1.0000
INFO:root:iter: 280, style_loss: 1.4895, style_accu: 0.8281 pt_loss: 1.2393, recon_loss: 0.1164, kld: 6.6269, ind_loss: 0.0985, style_recon_loss: 0.1076, temp_o: 1.0000
INFO:root:iter: 281, style_loss: 1.4169, style_accu: 0.8281 pt_loss: 1.2088, recon_loss: 0.0930, kld: 6.6320, ind_loss: 0.0769, style_recon_loss: 0.0998, temp_o: 1.0000
INFO:root:iter: 282, style_loss: 1.4991, style_accu: 0.8281 pt_loss: 1.2545, recon_loss: 0.1214, kld: 6.6372, ind_loss: 0.1049, style_recon_loss: 0.1082, temp_o: 1.0000
INFO:root:iter: 283, style_loss: 1.4787, style_accu: 0.8320 pt_loss: 1.2469, recon_loss: 0.1187, kld: 6.6392, ind_loss: 0.0851, style_recon_loss: 0.1016, temp_o: 1.0000
INFO:root:iter: 284, style_loss: 1.4948, style_accu: 0.8359 pt_loss: 1.2429, recon_loss: 0.1113, kld: 6.6497, ind_loss: 0.1113, style_recon_loss: 0.1085, temp_o: 1.0000
INFO:root:iter: 285, style_loss: 1.4606, style_accu: 0.8496 pt_loss: 1.2333, recon_loss: 0.1129, kld: 6.6547, ind_loss: 0.0849, style_recon_loss: 0.1021, temp_o: 1.0000
INFO:root:iter: 286, style_loss: 1.4646, style_accu: 0.8145 pt_loss: 1.2154, recon_loss: 0.0950, kld: 6.6589, ind_loss: 0.0937, style_recon_loss: 0.1086, temp_o: 1.0000
INFO:root:iter: 287, style_loss: 1.4397, style_accu: 0.8457 pt_loss: 1.2188, recon_loss: 0.1037, kld: 6.6596, ind_loss: 0.0821, style_recon_loss: 0.1019, temp_o: 1.0000
INFO:root:iter: 288, style_loss: 1.4723, style_accu: 0.8398 pt_loss: 1.2311, recon_loss: 0.1002, kld: 6.6621, ind_loss: 0.0874, style_recon_loss: 0.1092, temp_o: 1.0000
INFO:root:iter: 289, style_loss: 1.3962, style_accu: 0.8496 pt_loss: 1.1847, recon_loss: 0.0752, kld: 6.6665, ind_loss: 0.0963, style_recon_loss: 0.1016, temp_o: 1.0000
INFO:root:iter: 290, style_loss: 1.5075, style_accu: 0.8457 pt_loss: 1.2721, recon_loss: 0.1366, kld: 6.6626, ind_loss: 0.1093, style_recon_loss: 0.1104, temp_o: 1.0000
INFO:root:iter: 291, style_loss: 1.4319, style_accu: 0.8457 pt_loss: 1.2243, recon_loss: 0.1024, kld: 6.6674, ind_loss: 0.0744, style_recon_loss: 0.1019, temp_o: 1.0000
INFO:root:iter: 292, style_loss: 1.4483, style_accu: 0.8633 pt_loss: 1.2292, recon_loss: 0.1035, kld: 6.6698, ind_loss: 0.0863, style_recon_loss: 0.1110, temp_o: 1.0000
INFO:root:iter: 293, style_loss: 1.4537, style_accu: 0.8359 pt_loss: 1.2119, recon_loss: 0.0977, kld: 6.6716, ind_loss: 0.1010, style_recon_loss: 0.1015, temp_o: 1.0000
INFO:root:iter: 294, style_loss: 1.4827, style_accu: 0.8555 pt_loss: 1.2466, recon_loss: 0.1173, kld: 6.6719, ind_loss: 0.0934, style_recon_loss: 0.1109, temp_o: 1.0000
INFO:root:iter: 295, style_loss: 1.4586, style_accu: 0.8516 pt_loss: 1.2335, recon_loss: 0.1148, kld: 6.6725, ind_loss: 0.0775, style_recon_loss: 0.1013, temp_o: 1.0000
INFO:root:iter: 296, style_loss: 1.4720, style_accu: 0.8398 pt_loss: 1.2313, recon_loss: 0.1059, kld: 6.6791, ind_loss: 0.1135, style_recon_loss: 0.1106, temp_o: 1.0000
INFO:root:iter: 297, style_loss: 1.4801, style_accu: 0.8438 pt_loss: 1.2392, recon_loss: 0.1147, kld: 6.6828, ind_loss: 0.0845, style_recon_loss: 0.1008, temp_o: 1.0000
INFO:root:iter: 298, style_loss: 1.4688, style_accu: 0.8457 pt_loss: 1.2358, recon_loss: 0.1081, kld: 6.6919, ind_loss: 0.1067, style_recon_loss: 0.1104, temp_o: 1.0000
INFO:root:iter: 299, style_loss: 1.3931, style_accu: 0.8594 pt_loss: 1.1867, recon_loss: 0.0772, kld: 6.7005, ind_loss: 0.1013, style_recon_loss: 0.0996, temp_o: 1.0000
INFO:root:iter: 300, style_loss: 1.4439, style_accu: 0.8613 pt_loss: 1.2265, recon_loss: 0.1004, kld: 6.7041, ind_loss: 0.0910, style_recon_loss: 0.1090, temp_o: 1.0000
INFO:root:dump samples to ./outputs//0cf5cca6-592f-41ac-b39a-a9e815e4a861.ctrl_style/samples//recon_samples_300.txt
INFO:root:iter: 301, style_loss: 1.4589, style_accu: 0.8340 pt_loss: 1.2159, recon_loss: 0.0929, kld: 6.7003, ind_loss: 0.0930, style_recon_loss: 0.0982, temp_o: 1.0000
INFO:root:iter: 302, style_loss: 1.4825, style_accu: 0.8594 pt_loss: 1.2591, recon_loss: 0.1238, kld: 6.6971, ind_loss: 0.1015, style_recon_loss: 0.1083, temp_o: 1.0000
INFO:root:iter: 303, style_loss: 1.4201, style_accu: 0.8379 pt_loss: 1.1999, recon_loss: 0.0877, kld: 6.6909, ind_loss: 0.0867, style_recon_loss: 0.0977, temp_o: 1.0000
INFO:root:iter: 304, style_loss: 1.4324, style_accu: 0.8594 pt_loss: 1.2093, recon_loss: 0.0911, kld: 6.6847, ind_loss: 0.0986, style_recon_loss: 0.1081, temp_o: 1.0000
INFO:root:iter: 305, style_loss: 1.4171, style_accu: 0.8379 pt_loss: 1.2059, recon_loss: 0.0876, kld: 6.6720, ind_loss: 0.0688, style_recon_loss: 0.0969, temp_o: 1.0000
INFO:root:iter: 306, style_loss: 1.4646, style_accu: 0.8418 pt_loss: 1.2272, recon_loss: 0.1113, kld: 6.6636, ind_loss: 0.0960, style_recon_loss: 0.1074, temp_o: 1.0000
INFO:root:iter: 307, style_loss: 1.4271, style_accu: 0.8496 pt_loss: 1.2172, recon_loss: 0.0998, kld: 6.6549, ind_loss: 0.1022, style_recon_loss: 0.0961, temp_o: 1.0000
INFO:root:iter: 308, style_loss: 1.4551, style_accu: 0.8438 pt_loss: 1.2217, recon_loss: 0.1052, kld: 6.6498, ind_loss: 0.1043, style_recon_loss: 0.1064, temp_o: 1.0000
INFO:root:iter: 309, style_loss: 1.4302, style_accu: 0.8301 pt_loss: 1.2132, recon_loss: 0.1018, kld: 6.6369, ind_loss: 0.0795, style_recon_loss: 0.0962, temp_o: 1.0000
INFO:root:iter: 310, style_loss: 1.4439, style_accu: 0.8457 pt_loss: 1.1987, recon_loss: 0.0818, kld: 6.6310, ind_loss: 0.0819, style_recon_loss: 0.1066, temp_o: 1.0000
INFO:root:iter: 311, style_loss: 1.4748, style_accu: 0.8379 pt_loss: 1.2436, recon_loss: 0.1313, kld: 6.6155, ind_loss: 0.0991, style_recon_loss: 0.0973, temp_o: 1.0000
INFO:root:iter: 312, style_loss: 1.4402, style_accu: 0.8633 pt_loss: 1.2436, recon_loss: 0.1184, kld: 6.6103, ind_loss: 0.0890, style_recon_loss: 0.1067, temp_o: 1.0000
INFO:root:iter: 313, style_loss: 1.4132, style_accu: 0.8574 pt_loss: 1.2034, recon_loss: 0.0977, kld: 6.5995, ind_loss: 0.0796, style_recon_loss: 0.0981, temp_o: 1.0000
INFO:root:iter: 314, style_loss: 1.4544, style_accu: 0.8418 pt_loss: 1.2362, recon_loss: 0.1137, kld: 6.5968, ind_loss: 0.0825, style_recon_loss: 0.1068, temp_o: 1.0000
INFO:root:iter: 315, style_loss: 1.4057, style_accu: 0.8457 pt_loss: 1.1875, recon_loss: 0.0871, kld: 6.5871, ind_loss: 0.0830, style_recon_loss: 0.0992, temp_o: 1.0000
INFO:root:iter: 316, style_loss: 1.4336, style_accu: 0.8652 pt_loss: 1.2173, recon_loss: 0.1025, kld: 6.5827, ind_loss: 0.0852, style_recon_loss: 0.1078, temp_o: 1.0000
INFO:root:iter: 317, style_loss: 1.4396, style_accu: 0.8457 pt_loss: 1.2127, recon_loss: 0.1046, kld: 6.5710, ind_loss: 0.0855, style_recon_loss: 0.1004, temp_o: 1.0000
INFO:root:iter: 318, style_loss: 1.4272, style_accu: 0.8477 pt_loss: 1.2125, recon_loss: 0.0956, kld: 6.5666, ind_loss: 0.0864, style_recon_loss: 0.1080, temp_o: 1.0000
INFO:root:iter: 319, style_loss: 1.4144, style_accu: 0.8496 pt_loss: 1.2121, recon_loss: 0.1095, kld: 6.5545, ind_loss: 0.0777, style_recon_loss: 0.1007, temp_o: 1.0000
INFO:root:iter: 320, style_loss: 1.4315, style_accu: 0.8516 pt_loss: 1.2074, recon_loss: 0.0978, kld: 6.5551, ind_loss: 0.0750, style_recon_loss: 0.1071, temp_o: 1.0000
INFO:root:iter: 321, style_loss: 1.3998, style_accu: 0.8652 pt_loss: 1.2051, recon_loss: 0.1037, kld: 6.5445, ind_loss: 0.0702, style_recon_loss: 0.1004, temp_o: 1.0000
INFO:root:iter: 322, style_loss: 1.4767, style_accu: 0.8594 pt_loss: 1.2525, recon_loss: 0.1342, kld: 6.5398, ind_loss: 0.0965, style_recon_loss: 0.1062, temp_o: 1.0000
INFO:root:iter: 323, style_loss: 1.4498, style_accu: 0.8340 pt_loss: 1.2143, recon_loss: 0.1013, kld: 6.5336, ind_loss: 0.0940, style_recon_loss: 0.0999, temp_o: 1.0000
INFO:root:iter: 324, style_loss: 1.4567, style_accu: 0.8555 pt_loss: 1.2383, recon_loss: 0.1247, kld: 6.5396, ind_loss: 0.0919, style_recon_loss: 0.1050, temp_o: 1.0000
INFO:root:iter: 325, style_loss: 1.4193, style_accu: 0.8574 pt_loss: 1.2077, recon_loss: 0.1040, kld: 6.5378, ind_loss: 0.0828, style_recon_loss: 0.1001, temp_o: 1.0000
INFO:root:iter: 326, style_loss: 1.4228, style_accu: 0.8457 pt_loss: 1.1793, recon_loss: 0.0792, kld: 6.5503, ind_loss: 0.0964, style_recon_loss: 0.1044, temp_o: 1.0000
INFO:root:iter: 327, style_loss: 1.4143, style_accu: 0.8477 pt_loss: 1.2088, recon_loss: 0.1074, kld: 6.5463, ind_loss: 0.0779, style_recon_loss: 0.0995, temp_o: 1.0000
INFO:root:iter: 328, style_loss: 1.4280, style_accu: 0.8750 pt_loss: 1.2222, recon_loss: 0.1049, kld: 6.5513, ind_loss: 0.0896, style_recon_loss: 0.1040, temp_o: 1.0000
INFO:root:iter: 329, style_loss: 1.4193, style_accu: 0.8516 pt_loss: 1.2101, recon_loss: 0.1028, kld: 6.5463, ind_loss: 0.0734, style_recon_loss: 0.0990, temp_o: 1.0000
INFO:root:iter: 330, style_loss: 1.4395, style_accu: 0.8594 pt_loss: 1.2277, recon_loss: 0.1180, kld: 6.5533, ind_loss: 0.0832, style_recon_loss: 0.1038, temp_o: 1.0000
INFO:root:iter: 331, style_loss: 1.4190, style_accu: 0.8496 pt_loss: 1.2026, recon_loss: 0.0991, kld: 6.5531, ind_loss: 0.0719, style_recon_loss: 0.0984, temp_o: 1.0000
INFO:root:iter: 332, style_loss: 1.3937, style_accu: 0.8574 pt_loss: 1.1842, recon_loss: 0.0769, kld: 6.5571, ind_loss: 0.0749, style_recon_loss: 0.1038, temp_o: 1.0000
INFO:root:iter: 333, style_loss: 1.4315, style_accu: 0.8418 pt_loss: 1.2110, recon_loss: 0.1003, kld: 6.5500, ind_loss: 0.0772, style_recon_loss: 0.0979, temp_o: 1.0000
INFO:root:iter: 334, style_loss: 1.4558, style_accu: 0.8516 pt_loss: 1.2337, recon_loss: 0.1100, kld: 6.5482, ind_loss: 0.0909, style_recon_loss: 0.1038, temp_o: 1.0000
INFO:root:iter: 335, style_loss: 1.4359, style_accu: 0.8574 pt_loss: 1.2326, recon_loss: 0.1186, kld: 6.5528, ind_loss: 0.0717, style_recon_loss: 0.0970, temp_o: 1.0000
INFO:root:iter: 336, style_loss: 1.4373, style_accu: 0.8457 pt_loss: 1.2181, recon_loss: 0.1071, kld: 6.5654, ind_loss: 0.0909, style_recon_loss: 0.1023, temp_o: 1.0000
INFO:root:iter: 337, style_loss: 1.4027, style_accu: 0.8516 pt_loss: 1.2015, recon_loss: 0.0978, kld: 6.5788, ind_loss: 0.0789, style_recon_loss: 0.0951, temp_o: 1.0000
INFO:root:iter: 338, style_loss: 1.4447, style_accu: 0.8359 pt_loss: 1.2078, recon_loss: 0.0989, kld: 6.5883, ind_loss: 0.1305, style_recon_loss: 0.1003, temp_o: 1.0000
INFO:root:iter: 339, style_loss: 1.4067, style_accu: 0.8418 pt_loss: 1.1911, recon_loss: 0.0869, kld: 6.5955, ind_loss: 0.0787, style_recon_loss: 0.0938, temp_o: 1.0000
INFO:root:iter: 340, style_loss: 1.4226, style_accu: 0.8535 pt_loss: 1.2078, recon_loss: 0.0977, kld: 6.5973, ind_loss: 0.0829, style_recon_loss: 0.0995, temp_o: 1.0000
INFO:root:iter: 341, style_loss: 1.4011, style_accu: 0.8516 pt_loss: 1.1868, recon_loss: 0.0872, kld: 6.5953, ind_loss: 0.0967, style_recon_loss: 0.0939, temp_o: 1.0000
INFO:root:iter: 342, style_loss: 1.4309, style_accu: 0.8555 pt_loss: 1.2117, recon_loss: 0.0976, kld: 6.5884, ind_loss: 0.0931, style_recon_loss: 0.1003, temp_o: 1.0000
INFO:root:iter: 343, style_loss: 1.3734, style_accu: 0.8633 pt_loss: 1.1924, recon_loss: 0.0918, kld: 6.5803, ind_loss: 0.0677, style_recon_loss: 0.0949, temp_o: 1.0000
INFO:root:iter: 344, style_loss: 1.4384, style_accu: 0.8613 pt_loss: 1.2221, recon_loss: 0.1054, kld: 6.5688, ind_loss: 0.0823, style_recon_loss: 0.1015, temp_o: 1.0000
INFO:root:iter: 345, style_loss: 1.4099, style_accu: 0.8691 pt_loss: 1.2094, recon_loss: 0.1023, kld: 6.5592, ind_loss: 0.0767, style_recon_loss: 0.0958, temp_o: 1.0000
INFO:root:iter: 346, style_loss: 1.4208, style_accu: 0.8535 pt_loss: 1.2074, recon_loss: 0.0949, kld: 6.5515, ind_loss: 0.0883, style_recon_loss: 0.1023, temp_o: 1.0000
INFO:root:iter: 347, style_loss: 1.3963, style_accu: 0.8457 pt_loss: 1.1952, recon_loss: 0.0975, kld: 6.5432, ind_loss: 0.0634, style_recon_loss: 0.0963, temp_o: 1.0000
INFO:root:iter: 348, style_loss: 1.3991, style_accu: 0.8633 pt_loss: 1.2006, recon_loss: 0.0933, kld: 6.5378, ind_loss: 0.0648, style_recon_loss: 0.1035, temp_o: 1.0000
INFO:root:iter: 349, style_loss: 1.3878, style_accu: 0.8477 pt_loss: 1.1648, recon_loss: 0.0761, kld: 6.5254, ind_loss: 0.0803, style_recon_loss: 0.0964, temp_o: 1.0000
INFO:root:iter: 350, style_loss: 1.4399, style_accu: 0.8555 pt_loss: 1.2347, recon_loss: 0.1202, kld: 6.5096, ind_loss: 0.0882, style_recon_loss: 0.1056, temp_o: 1.0000
INFO:root:iter: 351, style_loss: 1.3709, style_accu: 0.8594 pt_loss: 1.1942, recon_loss: 0.0985, kld: 6.4967, ind_loss: 0.0661, style_recon_loss: 0.0976, temp_o: 1.0000
INFO:root:iter: 352, style_loss: 1.4239, style_accu: 0.8555 pt_loss: 1.2155, recon_loss: 0.1059, kld: 6.4864, ind_loss: 0.0805, style_recon_loss: 0.1069, temp_o: 1.0000
INFO:root:iter: 353, style_loss: 1.3981, style_accu: 0.8555 pt_loss: 1.1963, recon_loss: 0.1008, kld: 6.4802, ind_loss: 0.0664, style_recon_loss: 0.0979, temp_o: 1.0000
INFO:root:iter: 354, style_loss: 1.4250, style_accu: 0.8496 pt_loss: 1.2070, recon_loss: 0.1046, kld: 6.4786, ind_loss: 0.0880, style_recon_loss: 0.1070, temp_o: 1.0000
INFO:root:iter: 355, style_loss: 1.3905, style_accu: 0.8574 pt_loss: 1.1894, recon_loss: 0.0935, kld: 6.4734, ind_loss: 0.0700, style_recon_loss: 0.0976, temp_o: 1.0000
INFO:root:iter: 356, style_loss: 1.3978, style_accu: 0.8652 pt_loss: 1.2127, recon_loss: 0.1084, kld: 6.4716, ind_loss: 0.0695, style_recon_loss: 0.1069, temp_o: 1.0000
INFO:root:iter: 357, style_loss: 1.4011, style_accu: 0.8457 pt_loss: 1.1755, recon_loss: 0.0815, kld: 6.4689, ind_loss: 0.0936, style_recon_loss: 0.0968, temp_o: 1.0000
INFO:root:iter: 358, style_loss: 1.4043, style_accu: 0.8555 pt_loss: 1.1909, recon_loss: 0.0962, kld: 6.4646, ind_loss: 0.0805, style_recon_loss: 0.1063, temp_o: 1.0000
INFO:root:iter: 359, style_loss: 1.4224, style_accu: 0.8633 pt_loss: 1.2046, recon_loss: 0.1077, kld: 6.4580, ind_loss: 0.0984, style_recon_loss: 0.0973, temp_o: 1.0000
INFO:root:iter: 360, style_loss: 1.3810, style_accu: 0.8672 pt_loss: 1.1817, recon_loss: 0.0879, kld: 6.4631, ind_loss: 0.0669, style_recon_loss: 0.1062, temp_o: 1.0000
INFO:root:iter: 361, style_loss: 1.4138, style_accu: 0.8535 pt_loss: 1.1968, recon_loss: 0.1029, kld: 6.4585, ind_loss: 0.0801, style_recon_loss: 0.0983, temp_o: 1.0000
INFO:root:iter: 362, style_loss: 1.4260, style_accu: 0.8496 pt_loss: 1.2062, recon_loss: 0.1115, kld: 6.4586, ind_loss: 0.0866, style_recon_loss: 0.1073, temp_o: 1.0000
INFO:root:iter: 363, style_loss: 1.3864, style_accu: 0.8613 pt_loss: 1.1914, recon_loss: 0.0946, kld: 6.4570, ind_loss: 0.0664, style_recon_loss: 0.0992, temp_o: 1.0000
INFO:root:iter: 364, style_loss: 1.4586, style_accu: 0.8418 pt_loss: 1.2349, recon_loss: 0.1320, kld: 6.4596, ind_loss: 0.0766, style_recon_loss: 0.1080, temp_o: 1.0000
INFO:root:iter: 365, style_loss: 1.3934, style_accu: 0.8750 pt_loss: 1.1972, recon_loss: 0.1115, kld: 6.4621, ind_loss: 0.0954, style_recon_loss: 0.0993, temp_o: 1.0000
INFO:root:iter: 366, style_loss: 1.4218, style_accu: 0.8613 pt_loss: 1.2242, recon_loss: 0.1173, kld: 6.4708, ind_loss: 0.0789, style_recon_loss: 0.1074, temp_o: 1.0000
INFO:root:iter: 367, style_loss: 1.3963, style_accu: 0.8535 pt_loss: 1.2055, recon_loss: 0.1088, kld: 6.4735, ind_loss: 0.0604, style_recon_loss: 0.0996, temp_o: 1.0000
INFO:root:iter: 368, style_loss: 1.4466, style_accu: 0.8652 pt_loss: 1.2329, recon_loss: 0.1222, kld: 6.4869, ind_loss: 0.0930, style_recon_loss: 0.1065, temp_o: 1.0000
INFO:root:iter: 369, style_loss: 1.4151, style_accu: 0.8535 pt_loss: 1.2141, recon_loss: 0.1113, kld: 6.5028, ind_loss: 0.0711, style_recon_loss: 0.0993, temp_o: 1.0000
INFO:root:iter: 370, style_loss: 1.3925, style_accu: 0.8711 pt_loss: 1.1983, recon_loss: 0.1019, kld: 6.5257, ind_loss: 0.0684, style_recon_loss: 0.1062, temp_o: 1.0000
INFO:root:iter: 371, style_loss: 1.3808, style_accu: 0.8379 pt_loss: 1.1723, recon_loss: 0.0790, kld: 6.5397, ind_loss: 0.0665, style_recon_loss: 0.0990, temp_o: 1.0000
INFO:root:iter: 372, style_loss: 1.4101, style_accu: 0.8574 pt_loss: 1.2047, recon_loss: 0.0997, kld: 6.5524, ind_loss: 0.0733, style_recon_loss: 0.1056, temp_o: 1.0000
INFO:root:iter: 373, style_loss: 1.3764, style_accu: 0.8574 pt_loss: 1.1763, recon_loss: 0.0835, kld: 6.5546, ind_loss: 0.0711, style_recon_loss: 0.1000, temp_o: 1.0000
INFO:root:iter: 374, style_loss: 1.4393, style_accu: 0.8359 pt_loss: 1.2101, recon_loss: 0.1012, kld: 6.5604, ind_loss: 0.0871, style_recon_loss: 0.1053, temp_o: 1.0000
INFO:root:iter: 375, style_loss: 1.4038, style_accu: 0.8613 pt_loss: 1.2022, recon_loss: 0.0928, kld: 6.5571, ind_loss: 0.0851, style_recon_loss: 0.1013, temp_o: 1.0000
INFO:root:iter: 376, style_loss: 1.3863, style_accu: 0.8613 pt_loss: 1.1811, recon_loss: 0.0875, kld: 6.5599, ind_loss: 0.0744, style_recon_loss: 0.1052, temp_o: 1.0000
INFO:root:iter: 377, style_loss: 1.3950, style_accu: 0.8516 pt_loss: 1.1975, recon_loss: 0.0904, kld: 6.5506, ind_loss: 0.0790, style_recon_loss: 0.1020, temp_o: 1.0000
INFO:root:iter: 378, style_loss: 1.3965, style_accu: 0.8555 pt_loss: 1.1901, recon_loss: 0.0879, kld: 6.5461, ind_loss: 0.0747, style_recon_loss: 0.1052, temp_o: 1.0000
INFO:root:iter: 379, style_loss: 1.3863, style_accu: 0.8730 pt_loss: 1.2045, recon_loss: 0.1010, kld: 6.5321, ind_loss: 0.0707, style_recon_loss: 0.1022, temp_o: 1.0000
INFO:root:iter: 380, style_loss: 1.3965, style_accu: 0.8535 pt_loss: 1.1832, recon_loss: 0.0803, kld: 6.5271, ind_loss: 0.0867, style_recon_loss: 0.1048, temp_o: 1.0000
INFO:root:iter: 381, style_loss: 1.3868, style_accu: 0.8496 pt_loss: 1.1863, recon_loss: 0.0928, kld: 6.5100, ind_loss: 0.0674, style_recon_loss: 0.1015, temp_o: 1.0000
INFO:root:iter: 382, style_loss: 1.3990, style_accu: 0.8652 pt_loss: 1.2021, recon_loss: 0.1032, kld: 6.5003, ind_loss: 0.0748, style_recon_loss: 0.1046, temp_o: 1.0000
INFO:root:iter: 383, style_loss: 1.3734, style_accu: 0.8613 pt_loss: 1.1841, recon_loss: 0.0908, kld: 6.4811, ind_loss: 0.0725, style_recon_loss: 0.1020, temp_o: 1.0000
INFO:root:iter: 384, style_loss: 1.4545, style_accu: 0.8281 pt_loss: 1.2168, recon_loss: 0.1181, kld: 6.4741, ind_loss: 0.0901, style_recon_loss: 0.1055, temp_o: 1.0000
INFO:root:iter: 385, style_loss: 1.3697, style_accu: 0.8711 pt_loss: 1.1834, recon_loss: 0.0920, kld: 6.4553, ind_loss: 0.1031, style_recon_loss: 0.1027, temp_o: 1.0000
INFO:root:iter: 386, style_loss: 1.4488, style_accu: 0.8574 pt_loss: 1.2362, recon_loss: 0.1342, kld: 6.4506, ind_loss: 0.0868, style_recon_loss: 0.1071, temp_o: 1.0000
INFO:root:iter: 387, style_loss: 1.3754, style_accu: 0.8809 pt_loss: 1.1916, recon_loss: 0.1002, kld: 6.4379, ind_loss: 0.0652, style_recon_loss: 0.1032, temp_o: 1.0000
INFO:root:iter: 388, style_loss: 1.4101, style_accu: 0.8555 pt_loss: 1.1940, recon_loss: 0.0978, kld: 6.4458, ind_loss: 0.0877, style_recon_loss: 0.1083, temp_o: 1.0000
INFO:root:iter: 389, style_loss: 1.3997, style_accu: 0.8496 pt_loss: 1.1938, recon_loss: 0.0996, kld: 6.4358, ind_loss: 0.0696, style_recon_loss: 0.1028, temp_o: 1.0000
INFO:root:iter: 390, style_loss: 1.4273, style_accu: 0.8711 pt_loss: 1.2212, recon_loss: 0.1142, kld: 6.4464, ind_loss: 0.0677, style_recon_loss: 0.1084, temp_o: 1.0000
INFO:root:iter: 391, style_loss: 1.3653, style_accu: 0.8633 pt_loss: 1.1733, recon_loss: 0.0897, kld: 6.4434, ind_loss: 0.0856, style_recon_loss: 0.1021, temp_o: 1.0000
INFO:root:iter: 392, style_loss: 1.4352, style_accu: 0.8691 pt_loss: 1.2155, recon_loss: 0.1131, kld: 6.4588, ind_loss: 0.0996, style_recon_loss: 0.1073, temp_o: 1.0000
